0.212338	0.00930233	0.0344828	0.0114943	0.0554822	0.213392	0.0614199	0.056962	0.291905279	0.544489865
0.16071	0.0325581	0.0127714	0.0063857	0.380449	0.690018	0.152986	0.0754717	0.184593454	0.647371607
0.312947	0.111628	0.00510856	0.000766284	0.577279	0.798501	0.191795	0.0609418	0.173442437	0.669891365
0.235372	0.0697674	0.00383142	0.000319285	0.504624	0.6767	0.236612	0.0909091	0.052786829	0.867008368
0.348954	0.0744186	0.00383142	0.000306513	0.517834	0.256251	0.187031	0.0714286	0.184803562	0.73721361
0.18189	0.0604651	0.00510856	0.00045977	0.466314	0.752368	0.419577	0	0.194325788	0.828044268
0.177654	0.0186047	0.0063857	0.00357599	0.264201	0.673471	0.225743	0.0776699	0.127276129	0.771635199
0.0553349	0.00465116	0.0217114	0.0108557	0.0396301	0.265078	0.220659	0.0740741	0.058030889	0.859713785
0.0558644	0.0372093	0.00766284	0.00183908	0.352708	0.175301	0.161221	0.0769231	0.258581071	0.653144681
0.174477	0.055814	0.00766284	0.00117497	0.43461	0.765428	0.16722	0.0833333	0.132079384	0.791184712
0.195658	0.0372093	0.00766284	0.00269476	0.380449	0.447621	0.222149	0.125	0.130328227	0.774519511
0.172889	0.0651163	0.0408685	0.00519796	0.331572	0.0745109	0.0298994	0.0393258	0.162574312	0.702370736
0.117554	0.0232558	0.0485313	0.00808429	0.101717	0.0391979	0.0549074	0.0190157	0.159177303	0.757192506
0.172889	0.0418605	0.0587484	0.00779055	0.214003	0.063254	0.0447612	0.0289429	0.144555326	0.735082315
0.174212	0.0511628	0.0510856	0.00628352	0.266843	0.0783335	0.0208158	0.0228183	0.167334179	0.707607205
0.174212	0.0465116	0.0523627	0.00836526	0.258917	0.0698013	0.0347773	0.0376453	0.171317973	0.671158672
0.167858	0.0465116	0.0280971	0.00556833	0.322325	0.0534976	0.0230588	0.0340557	0.172716349	0.713202302
0.167858	0.0372093	0.0842912	0.0106386	0.166446	0.0406595	0.0221556	0.0289429	0.156305245	0.711825791
0.0619539	0.027907	0.0536398	0.0195275	0.269485	0.0181691	0.0478815	0.0376453	0.160519474	0.637413236
0.167858	0.0372093	0.0702427	0.0104981	0.203435	0.0410437	0.0309482	0.0289429	0.158172976	0.706146306
0.167858	0.0325581	0.0536398	0.00766284	0.182299	0.055678	0.0150033	0.0185851	0.197028041	0.684258261
0.167858	0.0372093	0.054917	0.0100766	0.225892	0.0422463	0.0384903	0.0228183	0.150739287	0.72447912
0.167593	0.0418605	0.0574713	0.0100894	0.273448	0.0222626	0.0343391	0.0203426	0.142187861	0.736146523
0.0246227	0.0139535	0.0421456	0.0108557	0.0845443	0	0.040716	0.0376453	0.207330382	0.684621513
0.167593	0.0465116	0.0779055	0.00777778	0.179657	0.0430919	0.0249387	0.0376453	0.180201751	0.665001789
0.167593	0.055814	0.0881226	0.00717752	0.177015	0.039914	0.0376356	0.0228183	0.145013593	0.734792758
0.0225046	0.0139535	0.0753512	0.0188378	0.0462351	0	0.0826583	0.0376453	0.144717458	0.709456558
0.163357	0.0418605	0.045977	0.00510856	0.211361	0.0354279	0.0486701	0.0376453	0.202804107	0.639000568
0.0201218	0.027907	0.0102171	0.00237548	0.311757	0.137502	0.0359197	0.046841	0.307254641	0.611451342
0.019857	0.0139535	0.0689655	0.0181992	0.0779392	0	0.0615351	0.0376453	0.146316493	0.727100262
0	0	0.0625798	0.0625798	0	0	0.0940832	0.0080429	0.045759281	0.929801076
0.180831	0.213953	0.00766284	0.000600255	0.696169	0.106762	0.0289471	0.030343	0.185727042	0.662986062
0.163622	0.0604651	0.00127714	0.00037037	0.492734	0.434203	0.170294	0.111111	0.049417457	0.873913208
0.163092	0.0232558	0.0523627	0.0129885	0.173052	0.0485038	0.0176582	0.0226725	0.176625021	0.693500712
0.16521	0.0325581	0.0561941	0.0140485	0.19683	0.0625905	0.0465569	0.0543933	0.171657472	0.627948266
0.160974	0.0418605	0.0446999	0.00868455	0.264201	0.0589112	0.0209118	0.0526316	0.178967549	0.673129898
0.161239	0.027907	0.0332056	0.00473819	0.151915	0.110085	0.0122145	0.0226725	0.219976722	0.694915499
0.161239	0.0232558	0.0332056	0.0063857	0.175694	0.103653	0.0136638	0.0226725	0.218153469	0.686651281
0.160974	0.027907	0.045977	0.0065645	0.124174	0.0914391	0.0194602	0.0226725	0.195983275	0.698515824
0.164151	0.0372093	0.0242656	0.00524904	0.284016	0.0871213	0.0200788	0.0376453	0.236790817	0.615412235
0.157268	0.0232558	0.0383142	0.0112771	0.195509	0.0534976	0.0265582	0.0289429	0.19594027	0.66568887
0.162828	0.0418605	0.0498084	0.00817369	0.280053	0.0449001	0.0587929	0.0376453	0.157350108	0.701008797
0.428118	0.0930233	0.00255428	0.000485313	0.558785	0.550904	0.144566	0.118644	0.04576592	0.873677313
0.112788	0.00465116	0.0153257	0.0114943	0.122853	0.709693	0.348901	0.111111	0.083752962	0.850557237
0.17686	0.167442	0.00893997	0.000689655	0.643329	0.0745109	0.021924	0.0279172	0.208456321	0.640554806
0.178978	0.255814	0.00383142	0.000408685	0.747688	0.113123	0.0219477	0.0322581	0.196334219	0.631461332
0.177919	0.167442	0.00127714	0.000102171	0.682959	0.0962626	0.0146984	0.0279172	0.286958185	0.569539973
0.179243	0.223256	0.00255428	0.000178799	0.731836	0.108729	0.0150565	0.030343	0.242010304	0.584366389
0.179243	0.195349	0.00255428	0.000204342	0.706737	0.132594	0.0191942	0.030343	0.241824645	0.606320432
0.179243	0.172093	0.00255428	0.000166028	0.68428	0.129892	0.0200429	0.030343	0.25546034	0.59574406
0.179243	0.172093	0.00255428	0.000229885	0.681638	0.108395	0.0154322	0.0283286	0.25279204	0.597048876
0.179243	0.181395	0.00255428	0.000166028	0.693527	0.141899	0.0167814	0.02647	0.246588117	0.606854359
0.179243	0.172093	0.00255428	0.000204342	0.682959	0.110085	0.0133065	0.0283286	0.253475962	0.597014659
0.179243	0.195349	0.00255428	0.000153257	0.708058	0.0844845	0.0125678	0.0283286	0.247902885	0.586890317
0.179243	0.176744	0.00255428	0.000191571	0.685601	0.0885095	0.0139841	0.0283286	0.25008228	0.597245511
0.179243	0.153488	0.00127714	7.66284E-05	0.668428	0.103653	0.0137981	0.0283286	0.283223352	0.583759797
0.179243	0.134884	0.00127714	3.83142E-05	0.645971	0.114892	0.0141238	0.0283286	0.301266371	0.580090385
0.179243	0.15814	0.00127714	0.000114943	0.672391	0.121598	0.025813	0.0460526	0.268468862	0.591144064
0.179243	0.176744	0.00127714	0.000102171	0.693527	0.113647	0.0207823	0.0322581	0.256011152	0.59626509
0.179243	0.139535	0.00127714	7.66284E-05	0.649934	0.133465	0.0283699	0.0452675	0.256927988	0.629352581
0.179243	0.144186	0.00255428	0.000204342	0.649934	0.101689	0.0289289	0.0377358	0.259038363	0.609221014
0.179243	0.134884	0.00255428	0.000217114	0.636724	0.105703	0.0165304	0.0304976	0.30136397	0.561310953
0.179243	0.144186	0.00255428	0.000204342	0.649934	0.101689	0.0166252	0.0304976	0.294163091	0.566977885
0.179243	0.139535	0.00127714	0.000127714	0.648613	0.0808443	0.0148	0.0304976	0.277345565	0.598766171
0.179243	0.111628	0.00127714	5.10856E-05	0.610304	0.0589112	0.0104787	0.0304976	0.348094392	0.559640345
0.179243	0.125581	0.00127714	5.10856E-05	0.632761	0.0906866	0.0193854	0.0304976	0.312549368	0.580083493
0.179243	0.139535	0.00127714	3.83142E-05	0.652576	0.189834	0.0191098	0.0304976	0.294098045	0.585203355
0.178978	0.148837	0.00127714	0.000153257	0.659181	0.101689	0.0210057	0.0322581	0.284796497	0.575636579
0.178978	0.139535	0.00383142	0.000293742	0.635403	0.0745109	0.0114215	0.0304976	0.267202181	0.596725134
0.180302	0.139535	0.00255428	0.000204342	0.643329	0.0775344	0.01386	0.0304976	0.280370974	0.588335254
0.178449	0.176744	0.0063857	0.000561941	0.667107	0.0323706	0.0203057	0.0279172	0.210895184	0.632239281
0.173683	0.176744	0.00255428	0.000293742	0.685601	0	0.019476	0.0362069	0.244025433	0.598609334
0.177125	0.176744	0.00127714	0.000229885	0.689564	0.0871213	0.0236019	0.0304976	0.242511076	0.605640831
0.180567	0.139535	0.00255428	0.000166028	0.64465	0	0.0416249	0.0279172	0.276792767	0.581371621
0.156209	0.106977	0.00255428	0.000217114	0.590489	0	0.0314196	0.030343	0.284815081	0.60138898
0.158856	0.116279	0.00255428	0.000191571	0.610304	0	0.0107207	0.0304976	0.286450105	0.604056716
0.176066	0.106977	0.00255428	0.000319285	0.589168	0.0885095	0.0194332	0.0279172	0.290835637	0.595005427
0.17633	0.12093	0.00255428	0.000383142	0.608983	0.079151	0.0190828	0.0355097	0.283852404	0.574312127
0.178713	0.162791	0.00255428	0.000280971	0.665786	0.110085	0.0250466	0.0304976	0.251725639	0.591504372
0.178713	0.167442	0.00255428	0.000102171	0.680317	0.117474	0.0206735	0.0347349	0.256874506	0.599229935
0.177654	0.139535	0.00255428	0.000127714	0.645971	0.130891	0.0168036	0.0304976	0.267624408	0.611736717
0.179243	0.153488	0.00383142	0.000229885	0.653897	0.136152	0.023095	0.0304976	0.259602093	0.59183372
0.179243	0.162791	0.00255428	0.000242656	0.669749	0.129892	0.0282799	0.0304976	0.23613216	0.614969668
0.179243	0.186047	0.00255428	0.000217114	0.69749	0.0844845	0.0235337	0.0283286	0.236337382	0.601715787
0.179243	0.190698	0.00383142	0.000306513	0.693527	0.0589112	0.0301557	0.030343	0.216960407	0.61762082
0.176595	0.176744	0.00383142	0.000268199	0.682959	0.0635914	0.0192206	0.0279172	0.237515126	0.605906694
0.176595	0.195349	0.00255428	0.000178799	0.706737	0.0832313	0.0206405	0.0347349	0.226694232	0.618486747
0.179243	0.209302	0.0063857	0.000523627	0.694848	0.049654	0.028386	0.0347349	0.192041864	0.64450659
0.176595	0.209302	0.00383142	0.000191571	0.717305	0.0966902	0.0194644	0.0346442	0.223183813	0.608885994
0	0	0.037037	0.037037	0	0	0.00931314	0.00497868	0.731207214	0.444293243
0.177654	0.2	0.00383142	0.000293742	0.704095	0.0775344	0.0249711	0.0347349	0.203445893	0.636744359
0.177654	0.213953	0.00255428	0.000293742	0.718626	0.0735601	0.0252171	0.0363322	0.209753091	0.621240651
0.177654	0.204651	0.00383142	0.000395913	0.706737	0.0726358	0.0246085	0.0347349	0.212202453	0.615001724
0.0323008	0.0139535	0.00893997	0.00574713	0.250991	0	0.17364	0.0727273	0.019370243	0.895095285
0.0728091	0.00465116	0.0293742	0.0153257	0.0515192	0.0589112	0.149819	0.0769231	0.173084518	0.718172285
0.0542759	0.0790698	0.00255428	0.000357599	0.531044	0.758424	0.15242	0.0888889	0.165496858	0.725685549
0.16071	0.0325581	0.00766284	0.00319285	0.347424	0.511363	0.0849831	0.0542636	0.093769395	0.806285946
0	0	0.0932312	0.0932312	0	0	0.0171992	0.0065703	0.488346463	0.466713661
0.507016	0.0790698	0.00127714	0.000140485	0.544254	0.344476	0.211055	0.0833333	0.071559044	0.870269738
0.179772	0.0465116	0.00255428	0.000932312	0.43461	0.591902	0.193415	0.111111	0.129302819	0.775046862
0.177919	0.0418605	0.0102171	0.00127714	0.356671	0.532474	0.240293	0.09375	0.066424763	0.84946888
0.262907	0.0604651	0.00766284	0.00173691	0.435931	0.0490713	0.231758	0.0806452	0.141114941	0.759742467
0.198835	0.027907	0.0127714	0.00346105	0.311757	0.490909	0.198568	0.0655738	0.134083728	0.783290665
0.00105904	0.00465116	0.0140485	0.0121328	0.130779	0.24752	0.154844	0.0504103	0.350139641	0.521743369
0.620334	0.0883721	0.00255428	0.000255428	0.557464	0.631726	0.248534	0.0877193	0.153306428	0.776226973
0	0	0.269476	0.269476	0	0.226421	0.0294125	0.00723327	0.222593492	0.70429222
0.366164	0.0883721	0.00383142	0.000510856	0.546896	0.177232	0.236339	0.0740741	0.090102051	0.818251909
0.440297	0.0465116	0.00383142	0.0011622	0.429326	0.758424	0.303071	0.0869565	0.148741349	0.775927807
0.0902833	0.0465116	0.00383142	0.000817369	0.428005	0.753618	0.356426	0.0819672	0.057974592	0.858271322
0.12126	0.0372093	0.00510856	0.0016986	0.389696	0.750597	0.222377	0.0854701	0.119708211	0.782858293
0.16071	0.0186047	0.0306513	0.00817369	0.198151	0.577244	0.169276	0.0769231	0.167106977	0.716109591
0.17077	0.00930233	0.0153257	0.00808429	0.155878	0.208285	0.173954	0.0613383	0.171356635	0.738671491
0.171565	0.027907	0.0063857	0.00237548	0.334214	0.770808	0.13625	0.166667	0.125629443	0.788830233
0.217633	0.0186047	0.0166028	0.00587484	0.245707	0.628528	0.12917	0.0564202	0.19393372	0.695211075
0.487159	0.144186	0.0114943	0.00155811	0.587847	0.673361	0.16609	0.0952381	0.149210528	0.685236373
0.281705	0.0418605	0.00766284	0.00319285	0.4214	0.23809	0.200771	0.104167	0.175757448	0.669806642
0.00450093	0.0186047	0.0114943	0.0063857	0.278732	0.162818	0.060758	0.0586081	0.068884939	0.834739946
0.0992851	0.0325581	0.0102171	0.00191571	0.319683	0.58391	0.183112	0.0657895	0.099316252	0.815383911
0.209161	0.00930233	0.0102171	0.00766284	0.199472	0	0.23382	0.117647	0.109164598	0.827955874
0.108022	0.027907	0.0140485	0.00255428	0.272127	0.660497	0.113758	0.0726073	0.168758933	0.70587122
0.223987	0.0232558	0.0191571	0.0046871	0.231176	0.289548	0.134422	0.0769231	0.312320159	0.519582473
0.0900185	0.0232558	0.0229885	0.00425287	0.190225	0.741106	0.239774	0.111111	0.077557267	0.849858189
0.421234	0.0511628	0.00383142	0.000740741	0.445178	0.764158	0.421672	0.0833333	0.057017544	0.858831136
0.322213	0.0511628	0.0114943	0.00201788	0.409511	0.613975	0.132739	0.0806452	0.148687127	0.72908758
0.0646015	0.0372093	0.0114943	0.00283525	0.357992	0.376419	0.239772	0.111111	0.176004045	0.716349117
0.0368017	0.0837209	0.00383142	0.000536398	0.536328	0.219768	0.207606	0.0759076	0.141168963	0.831121508
0.0431559	0.027907	0.0102171	0.00237548	0.306473	0.117474	0.0647542	0.0591542	0.342231931	0.50832088
0.277998	0.0325581	0.00510856	0.00191571	0.359313	0.212303	0.0432324	0.0591542	0.227191943	0.650815852
0.0603654	0.0697674	0.00127714	7.66284E-05	0.524439	0.285565	0.291901	0.121212	0.041489522	0.868537588
0.0990204	0.0604651	0.0140485	0.00228608	0.401585	0.460613	0.131846	0.0415162	0.115652975	0.815884913
0.0587768	0.0186047	0.0114943	0.0045977	0.250991	0.75121	0.296597	0.103448	0.093923862	0.816171345
0.326185	0.055814	0.0102171	0.00176245	0.429326	0.697683	0.210209	0.0857143	0.096826747	0.818172731
0.138734	0.0325581	0.0127714	0.00255428	0.319683	0	0.275457	0.0862069	0.079768546	0.837487111
0.104051	0.027907	0.0178799	0.00455939	0.284016	0.338196	0.140187	0.0689655	0.151701965	0.728077969
0.208896	0.0372093	0.00766284	0.00199234	0.376486	0.432452	0.143692	0.1	0.099086046	0.829962393
0.228488	0.0186047	0.0127714	0.00434227	0.24967	0.60649	0.091067	0.105263	0.238598216	0.619373285
0.59677	0.0186047	0.00893997	0.00332056	0.229855	0.308757	0.0758584	0.0502183	0.08667665	0.8224723
0.314535	0.055814	0.0217114	0.00284802	0.377807	0.761062	0.18628	0.0823529	0.142247094	0.773272118
0.1713	0.0418605	0.00383142	0.00114943	0.412153	0.754053	0.172584	0.0689655	0.121702731	0.772747301
0.296532	0.0232558	0.0178799	0.00446999	0.254954	0.460881	0.188739	0.142857	0.125956278	0.76613438
0.225311	0.0418605	0.0102171	0.00332056	0.388375	0.607808	0.0949361	0.1	0.187579537	0.656998222
0.253111	0.130233	0.00766284	0.000753512	0.599736	0.154109	0.373932	0.0632911	0.05660266	0.868050391
0.151972	0.204651	0.00510856	0.000485313	0.700132	0.80687	0.485538	0.115385	0.074519537	0.847543441
0.331745	0.111628	0.00510856	0.000868455	0.585205	0.686161	0.259199	0.09375	0.118180151	0.761861898
0.280116	0.0930233	0.0140485	0.00237548	0.51255	0.343679	0.171275	0.0857143	0.149910315	0.662913833
0.325655	0.0930233	0.00383142	0.00037037	0.556143	0.66761	0.347977	0.15	0.075207712	0.855353062
0.285412	0.0976744	0.00255428	0.000293742	0.575958	0.687446	0.203528	0.115385	0.148775306	0.740219897
0.0280646	0.0139535	0.0255428	0.0083014	0.17041	0.276929	0.265739	0.0833333	0.077976896	0.82719865
0.201483	0.027907	0.0063857	0.00237548	0.334214	0.661874	0.118081	0.130435	0.185796801	0.741437799
0.318772	0.0511628	0.00510856	0.000855683	0.428005	0.739919	0.186001	0.117647	0.075409755	0.858507849
0.230342	0.106977	0.00510856	0.00112388	0.577279	0.574226	0.18163	0.08	0.206583509	0.643144506
0.28197	0.0372093	0.0153257	0.00241379	0.322325	0.67788	0.26285	0.1	0.120384084	0.803392405
0.198041	0.027907	0.0178799	0.00346105	0.268164	0.459145	0.135554	0.034384	0.127048776	0.775384639
0	0	0.0319285	0.0319285	0	0	0.00970956	0.00486319	0.683180292	0.496705399
0.521048	0.0418605	0.00383142	0.00166028	0.402906	0.128543	0.151484	0.0892857	0.119595268	0.793001686
0.289383	0.0139535	0.0114943	0.00542784	0.207398	0.663019	0.175318	0.059322	0.106261284	0.806132789
0.372518	0.0465116	0.0063857	0.000817369	0.401585	0	0.23293	0.0754717	0.061540065	0.863346366
0.122584	0.0186047	0.0191571	0.00408685	0.165125	0.624162	0.268083	0.0948276	0.05614092	0.866144535
0	0	0.0255428	0.0255428	0	0.564142	0.144943	0.25	0.236604792	0.659721804
0.257082	0.288372	0.00893997	0.00083014	0.747688	0.215174	0.193428	0.0591542	0.172467417	0.541736637
0.171829	0.0930233	0.00255428	0.000178799	0.568032	0.184926	0.0156442	0.0346442	0.304259643	0.599409236
0.171829	0.102326	0.00127714	0.000217114	0.589168	0.151587	0.0117245	0.0346442	0.290086888	0.600788439
0.173948	0.232558	0.00255428	0.000178799	0.739762	0.192281	0.0278445	0.0373989	0.174067624	0.65933122
0.173948	0.195349	0.00255428	0.000204342	0.704095	0.199142	0.0261404	0.0373989	0.206847354	0.61711679
0.173948	0.2	0.00383142	0.000255428	0.705416	0.201315	0.0415913	0.0373989	0.197028041	0.626442241
0.216574	0.0325581	0.0063857	0.00191571	0.347424	0.483968	0.135771	0.048758	0.204889909	0.680587086
0.173683	0.172093	0.00383142	0.000204342	0.678996	0.183083	0.0180768	0.0373989	0.212562159	0.626568355
0.173683	0.162791	0.00255428	0.000140485	0.673712	0.212545	0.0362886	0.0373989	0.236497828	0.598851621
0.173683	0.148837	0.00255428	0.000153257	0.656539	0.200482	0.0241145	0.040146	0.240131719	0.607380993
0.173683	0.144186	0.00255428	0.000114943	0.652576	0.205996	0.019461	0.040146	0.247362334	0.602758527
0.173683	0.15814	0.00255428	0.000140485	0.668428	0.183368	0.0196205	0.0377358	0.231997104	0.610183417
0.172359	0.144186	0.00127714	3.83142E-05	0.65786	0.153699	0.0192871	0.0373989	0.260914836	0.597699219
0.172359	0.0883721	0.00127714	0.000063857	0.568032	0.175954	0.0101653	0.0373989	0.325079459	0.586319637
0.173683	0.172093	0.00255428	0.000102171	0.685601	0.190184	0.0213316	0.0373989	0.222777714	0.620582052
0.173683	0.153488	0.00255428	0.000153257	0.663144	0.185979	0.026626	0.0377358	0.248708635	0.591211043
0.173683	0.172093	0.00255428	0.000166028	0.68428	0.195987	0.0186902	0.0373989	0.229191925	0.603421543
0.173683	0.15814	0.00255428	0.000114943	0.669749	0.197817	0.0183287	0.0377358	0.243219683	0.596357887
0.173683	0.148837	0.00255428	0.000114943	0.65786	0.213511	0.0230902	0.0377358	0.247925169	0.599365134
0.173683	0.153488	0.00383142	0.000153257	0.65786	0.197817	0.0212489	0.0373989	0.259179866	0.579347011
0.173683	0.139535	0.00255428	0.000166028	0.64465	0.205996	0.0182021	0.0373989	0.269366396	0.571961721
0.173683	0.12093	0.00255428	8.93997E-05	0.619551	0.199715	0.0154054	0.0373989	0.284443605	0.582053301
0.173683	0.0930233	0.00255428	0.000127714	0.570674	0.222061	0.00663733	0.0373989	0.304178257	0.596555273
0.173683	0.139535	0.00255428	7.66284E-05	0.647292	0.200146	0.0122184	0.0373989	0.27997391	0.570665004
0.173418	0.144186	0.00127714	0.000114943	0.655218	0.148202	0.0192665	0.0373989	0.271933536	0.57671153
0.162828	0.134884	0.00127714	3.83142E-05	0.645971	0.159653	0.0185874	0.0373989	0.270522792	0.5926728
0	0	0.0332056	0.0332056	0	0.0572443	0.119967	0.08	0.134038017	0.775504113
0.380461	0.0744186	0.0063857	0.00232439	0.513871	0.579456	0.108939	0.0666667	0.262744166	0.484643825
0.297326	0.102326	0.00383142	0.000664112	0.573316	0.2499	0.113163	0.0586854	0.207296603	0.621238969
0.0807519	0.0186047	0.00893997	0.00408685	0.26288	0.569885	0.0552802	0.0644737	0.448241086	0.387070221
0.372518	0.0325581	0.00893997	0.00223499	0.327609	0.228517	0.23802	0.0869565	0.055835308	0.86725861
0	0	0.0932312	0.0932312	0	0	0.0160024	0.00723327	0.597970304	0.324716917
0.241726	0.0465116	0.00383142	0.00162197	0.425363	0.554987	0.127331	0.0714286	0.181625197	0.707475664
0.0632777	0.2	0.00893997	0.000957854	0.677675	0.0435287	0.000176826	0.0108448	0.663739203	0.181813452
0.171035	0.237209	0.0178799	0.0015198	0.682959	0.157614	0.00088198	0.020145	0.626995943	0.034362719
0.159915	0.195349	0.00766284	0.00112388	0.667107	0	0.000943169	0.0198216	0.64841693	0.18615603
0.171829	0.260465	0.0178799	0.00132822	0.705416	0.155958	0.000538268	0.020145	0.631643838	0.022101665
0.44718	0.12093	0.00383142	0.000421456	0.606341	0.131148	0.26347	0.0677966	0.129997148	0.767113501
